85 1584417242 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417241 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417240 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417239 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417238 2.000000 0.200000 10.000000 10.000000 2040.232000
85 1584417237 2.000000 0.200000 9.600000 9.600000 2040.232000
85 1584417236 2.000000 0.200000 9.200000 9.200000 2040.232000
85 1584417235 2.000000 0.200000 8.800000 8.800000 2040.232000
85 1584417234 2.000000 0.200000 8.400000 8.400000 2040.232000
85 1584417233 -3.000000 0.200000 8.000000 8.000000 2040.272000
