81 1584417096 3.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417097 3.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417098 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417099 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417100 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417101 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417102 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417103 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417104 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417105 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417106 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417107 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417098 3.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417099 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417100 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417101 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417102 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417103 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417104 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417105 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417106 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417107 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417108 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417109 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417110 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417111 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417112 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417108 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417109 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417110 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417111 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417112 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417113 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417114 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417115 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417116 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417117 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417113 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417114 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417115 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417116 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417117 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417118 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417119 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417120 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417121 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417122 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417118 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417119 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417120 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417121 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417122 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417123 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417124 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417125 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417126 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417127 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417123 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417124 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417125 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417126 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417127 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417128 8.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417128 8.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417134 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417135 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417136 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417137 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417134 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417135 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417136 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417137 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417138 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417139 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417140 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417141 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417142 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417138 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417139 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417140 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417141 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417142 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417143 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417144 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417145 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417146 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417147 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417143 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417144 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417145 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417146 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417147 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417148 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417149 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417150 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417151 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417152 2.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417148 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417149 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417150 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417151 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417152 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417153 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417154 3.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417155 3.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417156 3.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417157 3.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417153 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417154 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417155 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417156 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417157 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417158 3.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417158 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417164 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417165 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417166 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417167 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417164 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417165 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417166 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417167 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417168 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417169 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417170 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417171 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417172 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417168 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417169 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417170 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417171 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417172 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417173 9.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417174 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417175 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417176 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417177 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417173 9.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417174 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417175 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417176 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417177 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417178 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417179 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417180 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417181 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417182 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417183 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417184 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417185 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417186 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417187 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417188 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417189 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417190 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417191 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417192 5.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417178 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417179 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417180 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417181 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417182 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417183 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417184 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417185 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417186 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417187 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417188 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417189 5.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417190 5.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417191 5.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417192 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417193 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417194 18.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417195 18.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417196 18.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417197 18.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417193 5.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417194 17.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417195 17.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417196 17.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417197 17.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417198 18.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417199 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417200 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417201 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417202 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417203 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417204 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417205 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417206 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417207 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417208 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417209 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417210 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417211 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417212 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417213 13.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417214 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417215 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417216 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417217 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417218 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417219 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417220 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417221 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417222 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417223 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417224 11.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417225 11.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417226 11.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417227 11.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417228 11.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417229 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417230 9.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417231 9.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417198 17.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417199 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417200 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417201 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417202 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417203 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417204 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417205 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417206 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417207 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417208 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417209 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417210 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417211 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417212 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417213 13.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417214 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417215 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417216 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417217 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417218 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417219 13.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417220 13.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417221 13.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417222 13.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417223 13.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417224 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417225 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417226 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417227 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417228 11.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417229 9.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417230 9.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417231 9.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417294 11.000000 -1.000000 11.000000 11.000000 48.400000
81 1584417293 1.800000 -1.000000 1.800000 1.800000 1.296000
81 1584417292 1.800000 -1.000000 1.800000 1.800000 1.296000
81 1584417291 1.800000 -1.000000 1.800000 1.800000 1.296000
81 1584417290 1.800000 -1.000000 1.800000 1.800000 1.296000
81 1584417289 1.800000 -1.000000 1.800000 1.800000 1.296000
81 1584417258 1.200000 -1.000000 1.200000 1.200000 0.576000
81 1584417257 1.200000 -1.000000 1.200000 1.200000 0.576000
81 1584417256 1.200000 -1.000000 1.200000 1.200000 0.576000
81 1584417255 1.200000 -1.000000 1.200000 1.200000 0.576000
81 1584417254 1.200000 -1.000000 1.200000 1.200000 0.576000
81 1584417253 15.200000 -1.000000 15.200000 15.200000 92.416000
81 1584417252 15.200000 -1.000000 15.200000 15.200000 92.416000
81 1584417251 15.200000 -1.000000 15.200000 15.200000 92.416000
81 1584417250 15.200000 -1.000000 15.200000 15.200000 92.416000
81 1584417249 15.200000 -1.000000 15.200000 15.200000 92.416000
81 1584417238 9.400000 -1.000000 9.400000 9.400000 35.344000
81 1584417237 9.400000 -1.000000 9.400000 9.400000 35.344000
81 1584417236 9.400000 -1.000000 9.400000 9.400000 35.344000
81 1584417235 9.400000 -1.000000 9.400000 9.400000 35.344000
81 1584417234 9.400000 -1.000000 9.400000 9.400000 35.344000
81 1584417233 9.600000 -1.000000 9.600000 9.600000 36.864000
81 1584417232 9.600000 -1.000000 9.600000 9.600000 36.864000
78 1584417294 4.000000 -1.000000 4.000000 4.000000 6.400000
78 1584417293 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417292 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417291 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417290 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417289 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417258 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417257 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417256 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417255 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417254 1.000000 -1.000000 1.000000 1.000000 0.400000
78 1584417253 15.600000 -1.000000 15.600000 15.600000 97.344000
78 1584417252 15.600000 -1.000000 15.600000 15.600000 97.344000
78 1584417251 15.600000 -1.000000 15.600000 15.600000 97.344000
78 1584417250 15.600000 -1.000000 15.600000 15.600000 97.344000
78 1584417249 15.600000 -1.000000 15.600000 15.600000 97.344000
78 1584417238 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417237 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417236 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417235 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417234 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417233 9.800000 -1.000000 9.800000 9.800000 38.416000
78 1584417232 9.800000 -1.000000 9.800000 9.800000 38.416000
